,mCO3-2,gCO3-2,aCO3-2,mH+,gH+,aH+,mH2O,gH2O,aH2O,mCO2(aq),gCO2(aq),aCO2(aq),mHCO3-,gHCO3-,aHCO3-,mCl-,gCl-,aCl-,mNa+,gNa+,aNa+,mNaCO3-,gNaCO3-,aNaCO3-,mNaHCO3,gNaHCO3,aNaHCO3,mOH-,gOH-,aOH-,mNaOH,gNaOH,aNaOH,mNaCl,gNaCl,aNaCl,mDIC,I,pE,Eh,pH,logSI_CO2g,logSI_H2Og,logSI_O2g,logSI_CH4g,logSI_H2g,logSI_NaCl,T,pH_bo,salt_lvl
252,0.051971396559937696,0.11648613385397917,0.006053947056259136,7.914850641138454e-10,0.6671319221753114,5.280249521953201e-10,0.974223141523991,1.00279917753219,0.9769501650530845,6.30527346163569e-05,1.13190857179231,7.136993078720015e-05,0.11332594444011027,0.5473319109700904,0.06202690573289583,0.40001611239214485,0.6483011058238509,0.25933088801118537,0.7523845333833032,0.6202960393810119,0.4667011461491937,0.1350561264463087,0.49921163819631864,0.06742159013171091,0.015831576968976035,1.0,0.015831576968976035,4.3557776349152726e-05,0.6235755599781431,2.716156477832564e-05,1.2676368460800251e-15,1.0,1.2676368460800251e-15,1.0,1.0,1.0,0.16536039373466432,0.804355930734726,-14.462912984290057,-0.8699652249409663,9.277345554086093,-2.6218716192378295,-1.3869195472609799,-102.28637517126647,63.919699685890095,10.311784317938512,-2.4910632133054453,303.15,10.0,0.4
253,0.0434946171141937,0.11819892642637866,0.005141017048224091,1.0288542833824384e-09,0.6658322098511734,6.850443211193747e-10,0.9743613880082259,1.0027078117556691,0.9769997752289447,7.976672356676332e-05,1.1303533123165157,9.016458019632672e-05,0.11369813927974788,0.5537255006570359,0.0629575590964518,0.40001602083777965,0.6526268498400086,0.26106119556489543,0.7442965284100033,0.6185324526495485,0.4603715572159837,0.14354556791872336,0.5001654710140471,0.07179653659004714,0.01542993373189862,1.0,0.01542993373189862,4.7567174219232526e-05,0.6269498421504558,2.9822232368291065e-05,1.3729342653877473e-15,1.0,1.3729342653877473e-15,1.0,1.0,1.0,0.15727252311750833,0.7877911465530513,-14.311080581354203,-0.8750304098006292,9.164281329536925,-2.4681622239304692,-1.2653953949470824,-100.52390054773754,63.08708071129523,10.22249151789002,-2.4979358176502693,308.15,10.0,0.4
254,0.03673320502459404,0.11744028339035427,0.004313958007924309,1.3352848008435286e-09,0.6640075319879011,8.866391651090669e-10,0.9744707119630214,1.0026439484741292,0.9770471623149996,0.00010158144409635534,1.1291251660772736,0.00011469816493566657,0.1140431787438272,0.5587976333585162,0.06372705838273289,0.40001589053334125,0.6552260528100621,0.26210083301546305,0.7379017792830876,0.6168573088600865,0.4551801057716349,0.15032500116326072,0.49988505885558676,0.07514522205396275,0.015044955375174812,1.0,0.015044955375174812,5.130012875528223e-05,0.628948279849132,3.2265127736673754e-05,1.4686479407752993e-15,1.0,1.4686479407752993e-15,1.0,1.0,1.0,0.15087796521251762,0.7746349856429664,-14.162097300173691,-0.8799713587347038,9.052253088720109,-2.3153994608609922,-1.1481869132108355,-98.82236332103068,62.279037696940584,10.135597569101554,-2.5048429171708686,313.15,10.0,0.4
255,0.03076384518913783,0.1176164730646711,0.0036183349690539412,1.7151796343011749e-09,0.6618182848837708,1.1351372438407786e-09,0.974567015639482,1.002587002373742,0.977088222822312,0.00012930056374157997,1.1280445581938763,0.0001458567973000898,0.11435277275509902,0.5638312462255738,0.06447566637185731,0.40001571768702376,0.6575733207206826,0.26303966381992333,0.7322694789263637,0.6149644759377962,0.45031971635319434,0.15631826568563195,0.499559340746764,0.0780902497525918,0.014683600907049683,1.0,0.014683600907049683,5.503413551301002e-05,0.6309506389410371,3.472382296550131e-05,1.5636857569688264e-15,1.0,1.5636857569688264e-15,1.0,1.0,1.0,0.1452459185079784,0.7630333258306812,-14.020250581401907,-0.8850672082288605,8.944951626894335,-2.1664438283940335,-1.0350911218689984,-97.18157197353787,61.497397302589356,10.052388627015167,-2.5115437937800893,318.15,10.0,0.4
256,0.02574489930321469,0.11761856152194232,0.003028078022571367,2.184463170532059e-09,0.6592516579617095,1.4401109669295505e-09,0.9746475345434308,1.002541507201439,0.9771246082713377,0.00016453005948177654,1.1271419484988483,0.00018544873183092112,0.11462813537995849,0.5684335865333227,0.06515848211165703,0.40001549032985667,0.6592405997947157,0.263706451772232,0.7275607915141163,0.6130044974344416,0.44599803735511545,0.1613686550915362,0.49882554257127615,0.08049480693003266,0.014341385520530677,1.0,0.014341385520530677,5.871429079886824e-05,0.632526717022879,3.7138357601334757e-05,1.6563670615797974e-15,1.0,1.6563670615797974e-15,1.0,1.0,1.0,0.14053756474265494,0.7533056930017941,-13.884576760954952,-0.8902774089591635,8.841604042301684,-2.020955408156006,-0.9259153641131435,-95.5983431201338,60.740855564216346,9.972568229014257,-2.5181125510008493,323.15,10.0,0.4
257,0.021650365625379815,0.11682580130605072,0.0025293213127539726,2.760030223732253e-09,0.655423943428004,1.80898989321907e-09,0.9747121508020568,1.0025160915432398,0.9771646158017829,0.00020872218943010742,1.1264181191095437,0.00023510845603428747,0.1149001372931711,0.5718294200683531,0.06570327887412818,0.40001519899804283,0.6593571942414026,0.26375289926526585,0.7237820243496453,0.6102037059594884,0.44165447356501425,0.16550347996392886,0.49700670968204835,0.0822563400178011,0.01398466995926006,1.0,0.01398466995926006,6.247960377299701e-05,0.6328212315544078,3.953841980665939e-05,1.7462356851297401e-15,1.0,1.7462356851297401e-15,1.0,1.0,1.0,0.13675922510798103,0.7454323927350552,-13.75557058542845,-0.8956525473885305,8.74256385952573,-1.87987563387484,-0.820475920404322,-94.0709656479826,60.0094551911771,9.896496826468077,-2.5256605678971615,328.15,10.0,0.4
258,0.018089725718072915,0.11700685483559525,0.0021166219111102918,3.448589301777713e-09,0.6513790949255254,2.2463389781618164e-09,0.9747681193078213,1.0024957145488425,0.9772008622849256,0.00026380156576832914,1.1257915398899938,0.00029698557095171894,0.11513320073287177,0.5750859296340268,0.0662114837752046,0.4000148299479499,0.6591564480059341,0.2636723544581884,0.7205089856769092,0.6073231633123256,0.4375817963762556,0.16911515946449443,0.49506437686217003,0.08372289103823644,0.013645195783241143,1.0,0.013645195783241143,6.634754403684047e-05,0.6329938983701064,4.199759054716197e-05,1.8377419157003075e-15,1.0,1.8377419157003075e-15,1.0,1.0,1.0,0.13348672801671302,0.7385987148435716,-13.63386411918019,-0.9012542506127041,8.648524707007354,-1.7433124259621704,-0.7186070302328897,-92.59706997589402,59.30244610848702,9.824122898445912,-2.5330894993945763,333.15,10.0,0.4
259,0.01540401370060455,0.11475762472229331,0.0017677280234710414,4.276150113098704e-09,0.6470358464100763,2.766822407805367e-09,0.974809595869986,1.0024878732477673,0.9772347985852178,0.00033273603450540416,1.1253273560235704,0.0003744369619637341,0.11532474028445784,0.577648885868779,0.06661720773842339,0.4000143608179091,0.6580366949017348,0.2632241279058469,0.718083059230849,0.6045585719835165,0.43412326885415703,0.17186575207491114,0.492499836646506,0.08464385482202263,0.013319470281202478,1.0,0.013319470281202478,7.018292851189148e-05,0.6324576826610186,4.4387732328994837e-05,1.926978701702373e-15,1.0,1.926978701702373e-15,1.0,1.0,1.0,0.1310614900195678,0.7334870772076038,-13.517673404005281,-0.9069845480911349,8.558018715736303,-1.6103153597400577,-0.6201491758399134,-91.17338890193902,58.618078126926605,9.754880088746612,-2.540450686062583,338.15,10.0,0.4
260,0.013031991463051581,0.11368863556649253,0.0014815893281485129,5.240021171919482e-09,0.6425602262351336,3.3670291897054708e-09,0.9748462042968895,1.0024826154044861,0.9772663725006818,0.00041745061724667417,1.1249177821490957,0.0004695976225098999,0.11547153758072483,0.5801857142665943,0.06699493650873471,0.40001377934425786,0.6567515804367534,0.26270968178082005,0.7159416955590018,0.601713578107037,0.4307918393508259,0.17431819194291434,0.4899211470127961,0.08540216854186937,0.013007081065422008,1.0,0.013007081065422008,7.420900502277836e-05,0.6319105733032443,4.6893454908207213e-05,2.0201359236938917e-15,1.0,2.0201359236938917e-15,1.0,1.0,1.0,0.1289209796610231,0.7289736922620745,-13.408957433662644,-0.9129932410439533,8.472753118576845,-1.482177741701806,-0.5249529283403923,-89.79904673981967,57.95688994709436,9.689332470009868,-2.5477294372842394,343.15,10.0,0.4
261,0.01105397007084985,0.11260491231427086,0.001244731330552622,6.353835549959452e-09,0.6379466748685312,4.053408261758095e-09,0.9748765874958891,1.0024820798693879,0.9772963090488502,0.0005211410773681559,1.1245779123448985,0.0005860637448238518,0.11556938312529934,0.5825212568513952,0.0673216223116898,0.400013062330177,0.6551186240776675,0.2620560070068398,0.7141641579524458,0.5988610766092318,0.42768511650712715,0.17639537609130526,0.48717249215748504,0.08593497497545804,0.012705815441524007,1.0,0.012705815441524007,7.840261779990233e-05,0.6311653480034352,4.94850155480557e-05,2.1164048643612634e-15,1.0,2.1164048643612634e-15,1.0,1.0,1.0,0.12714449427351734,0.7252181343771311,-13.307020266035469,-0.9192545007418902,8.392179651649563,-1.3585684751318876,-0.4328772508497609,-88.4716794731884,57.31783953042576,9.627240452431415,-2.5549496874811397,348.15,10.0,0.4
262,0.00955467987781534,0.1095852057188984,0.001047051559988613,7.63580782413797e-09,0.6322983588394614,4.828108755615952e-09,0.9748987940743031,1.0024972179938683,0.9773333288850659,0.0006462678354622745,1.1243294282448897,0.0007266179459383613,0.11564487631033832,0.5837244350591144,0.0675047400917334,0.4000121932268264,0.652115908033264,0.26085431461048936,0.7128642122923023,0.5952433100098704,0.424327653312449,0.17801486285669457,0.4834730276319539,0.08606538470881317,0.01238431182301118,1.0,0.01238431182301118,8.292777862011326e-05,0.6292257783944577,5.2180296052764015e-05,2.2141589508827715e-15,1.0,2.2141589508827715e-15,1.0,1.0,1.0,0.12584582402361594,0.7224188998059256,-13.211874448504176,-0.9257893823061747,8.31622295575946,-1.2400684194906442,-0.3437856659127967,-87.18996049895213,56.70084367503393,9.568831257242715,-2.563278729850417,353.15,10.0,0.4
263,0.00813161704057939,0.1088584637623683,0.000885195338941368,9.065805975218007e-09,0.6266467105773719,5.6810574931030465e-09,0.9749202795382967,1.002512343192081,0.9773696138654165,0.0007960112411741889,1.1240890508991306,0.0008947875205965328,0.11566190717153348,0.5850261356060973,0.06766523858939337,0.400011149324799,0.6491284506265419,0.25965861759454906,0.711606391794457,0.5915468825122717,0.4209485426418172,0.17958229672879972,0.4798898789559025,0.08617972663980666,0.012072341224404228,1.0,0.012072341224404228,8.781355397199858e-05,0.6274032551629696,5.509450960946103e-05,2.319200405487679e-15,1.0,2.319200405487679e-15,1.0,1.0,1.0,0.12458953545328706,0.7197380179008424,-13.124140566797003,-0.9326622006719647,8.245570815579095,-1.1266318211039315,-0.25755658578911933,-85.95205241994091,56.10521473104491,9.514017923674862,-2.571575222858646,358.15,10.0,0.4
264,0.0070821854125700376,0.10585347884390307,0.0007496739637380815,1.0665300538114155e-08,0.6209097856870611,6.622189471408563e-09,0.9749360105692518,1.00253309208473,0.9774056132607429,0.0009753617921323789,1.1239129709353715,0.0010962217695323505,0.11561225908159271,0.5860078467997802,0.0677496910080625,0.40000989377494517,0.6457084414209944,0.25828976506239737,0.7106848201065017,0.5879265626216399,0.41783048339259404,0.18080537004085073,0.4760541599879097,0.08607314855610036,0.011768004456198534,1.0,0.011768004456198534,9.29370492736075e-05,0.625263245019215,5.811012101132652e-05,2.4280234632550153e-15,1.0,2.4280234632550153e-15,1.0,1.0,1.0,0.12366980628629513,0.7177670161843723,-13.042335609990182,-0.9397881552123639,8.178998397548003,-1.017422876335453,-0.17407176419349388,-84.75543484499487,55.52951655902421,9.462327902685685,-2.579850633435642,363.15,10.0,0.4
265,0.0061249938944339406,0.10411047696174962,0.0006376760357373218,1.2408835770616938e-08,0.6151790285680007,7.633655535027974e-09,0.9749508297954481,1.0025547922396387,0.9774416266094388,0.0011871026383537015,1.123747100138897,0.0013340031474172065,0.11549160191992189,0.5870030211147054,0.06779391924037105,0.40000840773452223,0.6422308084171517,0.2568977230729998,0.7098165315067575,0.5842693154657509,0.4147240189697268,0.18196807978113266,0.4722631096366158,0.0859368112120415,0.011470227703186092,1.0,0.011470227703186092,9.846669114866177e-05,0.623149276642386,6.135944736265779e-05,2.544729619341416e-15,1.0,2.544729619341416e-15,1.0,1.0,1.0,0.12280369845270953,0.7159415378100271,-12.9673192602443,-0.9472476911012454,8.117267441270833,-0.91301351358601,-0.09321955524699202,-83.59909419187404,54.97375241061907,9.413997578547507,-2.58811475523093,368.15,10.0,0.4
266,0.005376920486971569,0.10117798086311719,0.0005440259581333124,1.4297977386734337e-08,0.6094257129413843,8.713555062530373e-09,0.9749627980121653,1.0025796267559992,0.9774778381320214,0.00143599932663875,1.1236130817341667,0.0016135076287727547,0.1152916724176997,0.5878406799127309,0.06777313510229646,0.40000665663823237,0.6385187272801741,0.25541174130024175,0.709114855549387,0.5806446832284269,0.4117437706730455,0.18295832826334302,0.46836844313159226,0.08569190736666077,0.01117770104596605,1.0,0.01117770104596605,0.00010437155414601412,0.620884776014657,6.480270901824964e-05,2.6682177038214314e-15,1.0,2.6682177038214314e-15,1.0,1.0,1.0,0.12210459223131002,0.714491790334336,-12.898382213939096,-0.9550084958989458,8.05980462007404,-0.813024865443542,-0.014894455562292205,-82.4811578839607,54.43700421924329,9.368792463771008,-2.5963708226164126,373.15,10.0,0.4
267,0.004669207209552034,0.0998440911522478,0.00046619275023924577,1.6305405072533906e-08,0.602812542056672,9.829102681037925e-09,0.9749742814339034,1.0026146537440104,0.9775235015891683,0.0017211005255177378,1.1234844285445231,0.0019336296403789745,0.11504354541536475,0.5878733354378383,0.0676310327639249,0.40000465033653587,0.6338868663034357,0.25355769430862823,0.7084411722182904,0.5761331144572769,0.4081564189598877,0.18394351114147647,0.46387378411943686,0.08532657257741248,0.010861671089865632,1.0,0.010861671089865632,0.00011106721121431557,0.6177858900358221,6.86157559338326e-05,2.8006033121860337e-15,1.0,2.8006033121860337e-15,1.0,1.0,1.0,0.12143385315043453,0.7131103957332474,-12.836683218563792,-0.9631756079341258,8.00748612799304,-0.7187304071879891,0.061007383700472206,-81.4014908457837,53.92004187513787,9.327312356118988,-2.6058709296657643,378.15,10.0,0.4
268,0.004154405535006085,0.09642639599308893,0.00040059435323437723,1.84260615264233e-08,0.5962090642213568,1.0985784899953978e-08,0.9749832965026923,1.0026528948204971,0.9775698246400555,0.00205006483292882,1.1233833348599476,0.0023030086686946787,0.11470331794957064,0.5877306500852459,0.06741465562543579,0.4000023315084503,0.6290323572343622,0.2516144094880013,0.7079117045022779,0.5716808800983298,0.40469958626177105,0.18477900431718663,0.4592776371699822,0.08486486450141942,0.010550409508504962,1.0,0.010550409508504962,0.00011825808311971993,0.614526710900933,7.267275085701067e-05,2.941071171457084e-15,1.0,2.941071171457084e-15,1.0,1.0,1.0,0.12090778831750554,0.7120661284633456,-12.780687997656331,-0.9716539263489433,7.959168908653234,-0.6287121730161133,0.1345764845174712,-80.35734564606975,53.420953491416235,9.288806962353675,-2.6153755357387767,383.15,10.0,0.4
269,0.003709628001404332,0.0931469412752878,0.0003455405015999724,2.0619562587119463e-08,0.589656784862857,1.2158464980399338e-08,0.9749919735538297,1.0026923518013506,0.9776169949501297,0.0024253010380979926,1.1232860185252664,0.00272430674681029,0.11426699123862176,0.5875577128990593,0.06713845203202144,0.39999968371162714,0.6241205453575422,0.24964802074094516,0.7074019508177837,0.5672364297182932,0.4012641569576353,0.18558996915657586,0.4547075051809141,0.08438915186178941,0.010243219391050565,1.0,0.010243219391050565,0.0001260713277128006,0.6112555646268638,7.706180060434637e-05,3.0922226755299326e-15,1.0,3.0922226755299326e-15,1.0,1.0,1.0,0.12040192027812407,0.7111115994387507,-12.730683694774017,-0.980482542422354,7.9151212517592615,-0.5431733250149502,0.20590239588807088,-79.34766950652917,52.93948028517768,9.253343802671392,-2.6248911312137,388.15,10.0,0.4
270,0.003257446917119248,0.09190467630969487,0.00029937460451385806,2.284190135229035e-08,0.5831830608889242,1.3321009947151562e-08,0.9750016582026169,1.0027317909704456,0.9776651589286643,0.0028486824469965864,1.1231774577703237,0.0031995759088125704,0.11373147050057408,0.5874438948157573,0.06681085799398065,0.3999966942893015,0.6192547328317466,0.2476998460557032,0.7068332434233895,0.5627674889171378,0.3977827694845369,0.18645558371307128,0.45024055080216296,0.08394986471111203,0.009939561845384364,1.0,0.009939561845384364,0.00013462392810532206,0.6080629027477497,8.185981650302652e-05,3.2562522985067368e-15,1.0,3.2562522985067368e-15,1.0,1.0,1.0,0.11983759986468992,0.71009071318241,-12.686783135684106,-0.9896880885191959,7.875462847399389,-0.4622040701328118,0.27507000479547555,-78.37136512263022,52.47527291249449,9.220936816272232,-2.6344225426594603,393.15,10.0,0.4
271,0.0029318198249598973,0.08873012828619248,0.00026014074918069417,2.5083603649703365e-08,0.5767460278548374,1.4466868769251502e-08,0.9750101189051076,1.0027735711456909,0.9777143788376594,0.0033243800999321477,1.1230825496963168,0.0037335532787914918,0.11308905731711681,0.5872104700508712,0.06640707850479409,0.3999933329833321,0.6142499539067098,0.24569588634800296,0.7063359680800411,0.5583438760495354,0.3943783622110111,0.18724607507603497,0.4457251723441738,0.0834602890840358,0.009638755695602817,1.0,0.009638755695602817,0.00014388813724090901,0.6047677222017918,8.701890101104335e-05,3.431848179175307e-15,1.0,3.431848179175307e-15,1.0,1.0,1.0,0.11934525724200885,0.7092678129886045,-12.64829509207377,-0.9992341232771327,7.839625458058007,-0.38542102442333515,0.34215981221999064,-77.4269253508362,52.02752935396977,9.191365718022608,-2.6439690058857117,398.15,10.0,0.4
272,0.0026344965080226258,0.08612033353265645,0.0002268837179615273,2.7305862782161406e-08,0.5694358066505327,1.5548935999648814e-08,0.9750184130575785,1.0028270711568443,0.9777748594905257,0.003843692679394548,1.122989370856428,0.004316426023798741,0.11238417111277887,0.5860260858820949,0.0658600559123254,0.3999896666065232,0.6082556505433631,0.24329597487237364,0.7058476907257266,0.5530121649939435,0.39034235960420943,0.1880504533436537,0.44054428744491536,0.08284455297197324,0.00931437577483199,1.0,0.00931437577483199,0.0001544339525882755,0.6005186726841178,9.274047222567323e-05,3.620065826150356e-15,1.0,3.620065826150356e-15,1.0,1.0,1.0,0.11886236030019605,0.708482214539612,-12.616177303303227,-1.0092133690948883,7.808299324019207,-0.3139854521419619,0.4072527484568129,-76.51444715034799,51.59702091125094,9.165189387712015,-2.6549283814571845,403.15,10.0,0.4
273,0.00232636249756948,0.08540042706942014,0.00019867235081071657,2.9451532241896037e-08,0.5622325895201626,1.6558611237697752e-08,0.9750278210320321,1.0028806970046724,0.9778365807555515,0.00441341079016938,1.122883716223844,0.004955747109287807,0.11157479534263012,0.584885001684006,0.06525842436186684,0.3999856443970456,0.6023241966764468,0.2409210319435614,0.7052939964585165,0.5476829931428476,0.3862775270260813,0.18891485318903287,0.43546787981541185,0.08226635058386794,0.008994587687135834,1.0,0.008994587687135834,0.00016600798620126177,0.596341663988009,9.899747872655888e-05,3.824064023312805e-15,1.0,3.824064023312805e-15,1.0,1.0,1.0,0.11831456863036899,0.7076203884076182,-12.589629485618,-1.019579974356175,7.78097609008109,-0.2468313498935379,0.4704169370194448,-75.63185571413834,51.18229208904543,9.141846180467349,-2.6659092276290215,408.15,10.0,0.4
274,0.002105719108019822,0.08285684132184622,0.00017447323400157804,3.150709417377178e-08,0.5551033499974517,1.7489693524545906e-08,0.975036688761881,1.0029361409924167,0.9778995339528649,0.005035449331566069,1.1227840266045033,0.005653722076258705,0.11065732828443182,0.5836588880532223,0.06458613318143186,0.39998125262813794,0.5963245860389238,0.23851865489680457,0.7047714796258616,0.5424070277225547,0.3822730034874906,0.18974287166841788,0.4303884264782638,0.08166313597283752,0.008679169032560502,1.0,0.008679169032560502,0.000178620335928434,0.5921081007286039,0.00010576254785809031,4.043032344317833e-15,1.0,4.043032344317833e-15,1.0,1.0,1.0,0.11779849672401771,0.7068772302409756,-12.568115176238706,-1.0303065390413435,7.7572178006851145,-0.18365065589621152,0.5317213599331378,-74.77788603764304,50.78267153555128,9.121159746010516,-2.6769091610235787,413.15,10.0,0.4
275,0.0018899813713574513,0.08136101798922578,0.00015377080835431514,3.341889347501133e-08,0.548074868811837,1.8316055657153582e-08,0.975046384639756,1.0029920656548308,0.9779637874391036,0.0057072840050180745,1.122675011779932,0.0064074251375650865,0.10963674626150513,0.5824476258216335,0.06385766256282249,0.3999765107366373,0.5903681367769269,0.23613338739812503,0.7042000358080825,0.5371451610918214,0.3782576416749989,0.1906144056196917,0.42538970580826757,0.08108540592937843,0.008368371283022655,1.0,0.008368371283022655,0.0001924438664271118,0.587918569076822,0.00011314132257743864,4.2796746778250335e-15,1.0,4.2796746778250335e-15,1.0,1.0,1.0,0.11723401163788066,0.7060900505983334,-12.55177567318993,-1.0414197679733346,7.737168045448011,-0.12451390677357022,0.5912316619464534,-73.95170021910383,50.39788282730024,9.103144750926567,-2.687931038086164,418.15,10.0,0.4
276,0.0016851754315798907,0.08069441392504874,0.00013598424381223035,3.515618055680165e-08,0.5411449651556045,1.9024590102414567e-08,0.9750567778488957,1.0030485810659138,0.9780293174800367,0.006427341246788881,1.1225581083015084,0.007215064031403584,0.1085160931371225,0.581240563051412,0.06307395507516053,0.3999714308172852,0.5844479851475174,0.23376249685773198,0.7035871791977613,0.5319024969301718,0.3742397774233454,0.19152175618908066,0.4204623855962324,0.08052769450084082,0.008062406410724542,1.0,0.008062406410724542,0.00020758334729380188,0.583762602247702,0.00012117939499951823,4.535035009445761e-15,1.0,4.535035009445761e-15,1.0,1.0,1.0,0.11662860981549128,0.7052723897855216,-12.540418794153622,-1.0529189270220871,7.720684691623209,-0.06929503388574258,0.6490102771575679,-73.1523091580639,50.027468147092065,9.087719029389866,-2.6989734129787837,423.15,10.0,0.4
277,0.0015332351277655815,0.07864283252182143,0.0001205779533694421,3.673077529768643e-08,0.533278247881617,1.9587723494083633e-08,0.9750663773186764,1.0031190688146867,0.9781076764484207,0.007176672793369922,1.1224497368706308,0.008055454488524683,0.1073582260127066,0.5788952779549766,0.06214917008837898,0.3999661548332441,0.5774264150464306,0.2309510229252657,0.7030189608030066,0.5257061637649395,0.369581400937763,0.1924033563221042,0.4147749997073466,0.07980410206219327,0.007737111027583509,1.0,0.007737111027583509,0.00022479011019591201,0.5785003689505622,0.0001300411616847726,4.80610216656913e-15,1.0,4.80610216656913e-15,1.0,1.0,1.0,0.1160681339338421,0.7045522326615477,-12.534497075832869,-1.0648572909391572,7.708016035235873,-0.018869707195896354,0.7051217973977701,-72.37976803707505,49.67199609238804,9.075307782080861,-2.711643009973088,428.15,10.0,0.4
278,0.0015545224957533518,0.06888238306932093,0.0001070792140423592,3.813280527262739e-08,0.525480844458349,2.0038058716226035e-08,0.9750738822487627,1.0031927893167845,0.9781870877230822,0.00797137975362449,1.122364545364898,0.008946794013107705,0.1061036349733974,0.5763568360044142,0.061153555341834635,0.39996056229102045,0.5702591809508283,0.22808118266471003,0.7025721570293099,0.5196360268944606,0.3650818042853817,0.19315550798711117,0.40901127079091204,0.0790027797820725,0.007419134674650501,1.0,0.007419134674650501,0.00024344491907932992,0.573087948142837,0.00013951534916097208,5.093477285615005e-15,1.0,5.093477285615005e-15,1.0,1.0,1.0,0.11562953722277525,0.7041267176578685,-12.53260668172451,-1.0771303820443388,7.698144355143548,0.028231791911631693,0.7596176473707507,-71.6318265473927,49.329682717178905,9.065154375792273,-2.724322569135477,433.15,10.0,0.4
279,0.001440079272235145,0.06632433078657779,9.551229401061802e-05,3.9254995533029e-08,0.5178537222622306,2.032834555416631e-08,0.9750843544197132,1.003264757858908,0.9782677687289032,0.008798204421569202,1.1222460179110136,0.009873749876873112,0.10477819850068992,0.5740028611710979,0.06014298572774925,0.39995475228692373,0.5633452113802899,0.2253125944696285,0.701950575812831,0.513537630665166,0.3604780355469703,0.19407346451471466,0.4034786473784107,0.07830449895443907,0.007109639853501384,1.0,0.007109639853501384,0.0002640412210280246,0.5678993684482964,0.00014994884266613227,5.405355676888791e-15,1.0,5.405355676888791e-15,1.0,1.0,1.0,0.11501648219449427,0.7033906943400619,-12.535675437630639,-1.0898308624922612,7.691897965480703,0.0715516094545125,0.8125519325696903,-70.90819939945298,49.00069509117734,9.057472386584877,-2.7370230987243565,438.15,10.0,0.4
280,0.0013219508580934389,0.0646395477013811,8.545030555061253e-05,4.0122306932378205e-08,0.5103506677807526,2.0476446135843565e-08,0.97509553448521,1.0033371027236395,0.9783495284491495,0.009657300166591488,1.1221193295112977,0.010836643187824981,0.10338163745649039,0.5716694295203786,0.059100121707634456,0.3999487236854082,0.5565146869606713,0.22257733876210495,0.7012861351193322,0.507478481404372,0.35588762288029996,0.19502533757273766,0.39804126133903744,0.07762813136052406,0.006808594366387939,1.0,0.006808594366387939,0.0002865748108159572,0.5627719721410733,0.0001612762714488511,5.739656178630096e-15,1.0,5.739656178630096e-15,1.0,1.0,1.0,0.11436088848117532,0.7026081260997324,-12.543060249873783,-1.1029169447894303,7.688745416715839,0.1114800363040719,0.863976082872157,-70.20778833435223,48.68436384827659,9.05205212334513,-2.7497361511143357,443.15,10.0,0.4
281,0.0012046653583512549,0.06363981319997032,7.666467837394917e-05,4.072939060260294e-08,0.5029681755498161,2.0485587282647006e-08,0.9751072758071031,1.0034098899486539,0.978432284305737,0.010544735884785926,1.1219860787963174,0.011831046867313778,0.10192168029554173,0.5693493369697986,0.05802904109911447,0.39994250584102853,0.5497620701039455,0.21987321993372316,0.7005872034825184,0.5014622096810178,0.35131800713258854,0.19600253937343512,0.3926917512527633,0.07696858043654294,0.006516283752564692,1.0,0.006516283752564692,0.0003111879852010614,0.5576985335531881,0.0001735490830060031,6.097129728853685e-15,1.0,6.097129728853685e-15,1.0,1.0,1.0,0.11367108153867891,0.7017919095702602,-12.554576622695787,-1.1163850690712962,7.68855158113935,0.1481619279533051,0.9139392230848719,-69.52977359746477,48.380276556901606,9.048807548888158,-2.762458707478398,448.15,10.0,0.4
282,0.0011214375089425516,0.06146482671728359,6.89289621614161e-05,4.113161384872368e-08,0.49455582961631006,2.034187941041323e-08,0.9751180068518184,1.0034988217663483,0.9785297709589498,0.011427721325982174,1.1218634372963854,0.012820342727231569,0.10048758203855823,0.565721297581756,0.05684796530170633,0.3999363441706004,0.5418197283616231,0.2166934013604553,0.6999438205583485,0.49438617707111726,0.34604254961039393,0.19693791457150983,0.3865119632429637,0.07611885999800935,0.0062103778745380075,1.0,0.0062103778745380075,0.00033914589140856047,0.551391455045467,0.0001870021465364581,6.471113168256498e-15,1.0,6.471113168256498e-15,1.0,1.0,1.0,0.11303674087348296,0.7010652991989048,-12.570743484277248,-1.1302941914430458,7.691608924576259,0.1806543375867051,0.9624943888750273,-68.87445434948202,48.08913163249009,9.048203459505519,-2.777117965738296,453.15,10.0,0.4
283,0.0010360458066050093,0.059973418158243655,6.213520839061707e-05,4.1279529895755694e-08,0.48629572521316267,2.0074058927114946e-08,0.9751291847827614,1.003588099296985,0.97862804512515,0.012327675033449736,1.1217353863154993,0.013828389316018676,0.09901038825772994,0.5621215307591508,0.055655871008492994,0.3999300786400361,0.5339920843600674,0.21355949629127854,0.6992719941087977,0.4873846652586656,0.340814446773476,0.19788981702152417,0.3804435391811039,0.07528590235556971,0.0059161537444556165,1.0,0.0059161537444556165,0.0003696598558274477,0.5451647153670797,0.00020152551008480627,6.868329791092104e-15,1.0,6.868329791092104e-15,1.0,1.0,1.0,0.11237410909778468,0.7003080811949327,-12.590676011137813,-1.144577716806607,7.697364805319064,0.2102273046093369,1.0096802318853315,-68.2399460602776,47.8094001324073,9.049586593844264,-2.7917795006615247,458.15,10.0,0.4
